31.5;1;-9.12;0.250942552;6
31.5;1;-9.15;0.251007313;6
31.5;1;-9.18;0.27876514;6
31.5;1;-9.21;0.335870616;6
31.5;1;-9.24;0.282008351;6
31.5;1;-9.27;0.27262677;6
31.5;1;-9.3;0.32906608;6
31.5;1;-9.33;0.347946358;6
31.5;1;-9.36;0.327280098;6
31.5;1;-9.39;0.262182166;6
31.5;1;-9.42;0.257857796;6
31.5;1;-9.45;0.347340063;6
31.5;1;-9.48;0.253654622;6
31.5;1;-9.51;0.259192716;6
31.5;1;-9.54;0.254302135;6
31.5;1;-9.57;0.343278756;6
31.5;1;-9.6;0.257309308;6
31.5;1;-9.63;0.282042303;6
31.5;1;-9.66;0.287629391;6
31.5;1;-9.69;0.324558968;6
31.5;1;-9.72;0.271800723;6
31.5;1;-9.75;0.295662931;6
31.5;1;-9.78;0.294058724;6
31.5;1;-9.81;0.305388379;6
31.5;1;-9.87;0.407833546;4
31.5;1;-9.9;0.434961135;4
31.5;1;-9.93;0.454342275;4
31.5;1;-9.96;0.444143839;4
31.5;1;-9.99;0.423949705;4
31.5;1;-10.02;0.43864985;4
31.5;1;-10.05;0.470586272;4
31.5;1;-10.08;0.4739353;4
31.5;1;-10.11;0.499712849;4
31.5;1;-10.14;0.49247278;4
31.5;1;-10.17;0.419648022;4
31.5;1;-10.2;0.49638762;4
31.5;1;-10.23;0.444384393;4
31.5;1;-10.26;0.410824938;4
31.5;1;-10.29;0.440268631;4
31.5;1;-10.32;0.484269543;4
31.5;1;-10.35;0.492714231;4
31.5;1;-10.38;0.434856375;4
31.5;1;-10.41;0.492045427;4
31.5;1;-10.44;0.447381922;4
31.5;1;-10.47;0.489237608;4
31.5;1;-10.5;0.468740481;4
31.5;1;-10.53;0.417171211;4
31.5;1;-10.56;0.488754484;4
31.5;1;-10.59;0.46493759;4
31.5;1;-10.62;0.453633891;4
31.5;1;-10.65;0.429517956;4
31.5;1;-10.71;0.252867902;6
31.5;1;-10.74;0.305498882;6
31.5;1;-10.77;0.306888673;6
31.5;1;-10.8;0.303429917;6
31.5;1;-10.83;0.303187602;6
31.5;1;-10.86;0.332183949;6
31.5;1;-10.89;0.307478845;6
31.5;1;-10.92;0.307182883;6
31.5;1;-10.95;0.342250247;6
31.5;1;-11.1;0.256575695;6
31.5;1;-11.13;0.281348142;6
31.5;1;-11.16;0.303443389;6
31.5;1;-11.19;0.313023043;6
31.5;1;-11.22;0.320803659;6
31.5;1;-11.25;0.31753929;6
31.5;1;-11.28;0.287957897;6
31.5;1;-11.31;0.325378394;6
31.5;1;-11.34;0.30904559;6
31.5;1;-11.37;0.342940748;6
31.5;1;-11.4;0.332513462;6
31.5;1;-11.43;0.317566411;6
31.5;1;-11.46;0.254035466;6
31.5;1;-11.52;0.32023526;6
31.5;1;-11.55;0.292732495;6
31.5;1;-11.58;0.276781288;6
31.5;1;-11.61;0.32232039;6
31.5;1;-11.64;0.345572337;6
31.5;1;-11.67;0.257377077;6
31.5;1;-11.7;0.340030601;6
31.5;1;-11.73;0.264978492;6
31.5;1;-11.76;0.331976045;6
31.5;1;-11.79;0.250468703;6
31.5;1;-11.82;0.281301171;6
31.5;1;-11.85;0.317414665;6
31.5;1;-11.88;0.261746321;6
31.5;1;-11.91;0.329497792;6
31.5;1;-11.97;0.316049777;7
31.5;1;-12;0.337594791;7
31.5;1;-12.03;0.303683758;7
31.5;1;-12.06;0.346037866;7
31.5;1;-12.09;0.309221161;7
31.5;1;-12.12;0.311303055;7
31.5;1;-12.15;0.305395793;7
31.5;1;-12.18;0.306777404;7
31.5;1;-12.21;0.321828628;7
31.5;1;-12.27;0.300899096;7
31.5;1;-12.3;0.325854098;7
31.5;1;-12.33;0.300379752;7
31.5;1;-12.36;0.307289539;7
31.5;1;-12.39;0.322567868;7
31.5;1;-12.45;0.468140504;3
31.5;1;-12.48;0.492205833;3
31.5;1;-12.51;0.452150702;3
31.5;1;-12.54;0.416638973;3
31.5;1;-12.57;0.458404922;3
31.5;1;-12.6;0.433476232;3
31.5;1;-12.63;0.499078208;3
31.5;1;-12.66;0.100806547;8
31.5;1;-12.69;0.10983693;8
31.5;1;-12.72;0.122751561;8
31.5;1;-12.75;0.104508191;8
31.5;1;-12.78;0.100698372;8
31.5;1;-12.81;0.147992125;8
31.5;1;-12.84;0.136181854;8
31.5;1;-12.87;0.131407963;8
31.5;1;-12.9;0.105261747;8
31.5;1;-12.93;0.111639486;8
31.5;1;-12.96;0.140871338;8
31.5;1;-12.99;0.136784908;8
31.5;1;-13.02;0.132649031;8
31.5;1;-13.05;0.149730328;8
31.5;1;-13.08;0.100857576;8
31.5;1;-13.11;0.130322202;8
31.5;1;-13.14;0.123685214;8
31.5;1;-13.17;0.111562152;8
31.5;1;-13.2;0.101811296;8
31.5;1;-13.23;0.139448741;8
31.5;1;-13.26;0.144405628;8
31.5;1;-13.29;0.12233503;8
31.5;1;-13.32;0.132537904;8
31.5;1;-13.35;0.14286668;8
31.5;1;-13.38;0.131403052;8
31.5;1;-13.41;0.11540975;8
31.5;1;-13.44;0.106080873;8
31.5;1;-13.47;0.119018081;8
31.5;1;-13.5;0.120912221;8
31.5;1;-13.53;0.142258542;8
31.5;1;-13.56;0.111855155;8
31.5;1;-13.59;0.116121978;8
31.5;1;-13.62;0.137687802;8
31.5;1;-13.65;0.14333267;8
31.5;1;-13.68;0.136232759;8
31.5;1;-13.71;0.121887116;8
31.5;1;-13.74;0.14179028;8
31.5;1;-13.77;0.103909227;8
31.5;1;-13.8;0.113222635;8
31.5;1;-13.83;0.129783027;8
31.5;1;-13.86;0.108724464;8
31.5;1;-13.89;0.114079024;8
31.5;1;-13.92;0.110379448;8
31.5;1;-13.95;0.125758522;8
31.5;1;-13.98;0.117719757;8
31.5;1;-14.01;0.146616021;8
31.5;1;-14.04;0.142564965;8
31.5;1;-14.07;0.131848794;8
31.5;1;-14.1;0.112856708;8
31.5;1;-14.13;0.143159565;8
31.5;1;-14.16;0.125176067;8
31.5;1;-14.19;0.112604607;8
31.5;1;-14.22;0.137853402;8
31.5;1;-14.25;0.138854917;8
31.5;1;-14.28;0.106462132;8
31.5;1;-14.31;0.102874355;8
31.5;1;-14.34;0.130160928;8
31.5;1;-14.37;0.129859101;8
31.5;1;-14.4;0.116619988;8
31.5;1;-14.43;0.128501354;8
31.5;1;-14.46;0.132970053;8
31.5;1;-14.49;0.131967277;8
31.5;1;-14.52;0.142907027;8
31.5;1;-14.55;0.11921344;8
31.5;1;-14.58;0.143046016;8
31.5;1;-14.61;0.121214441;8
31.5;1;-14.64;0.143523751;8
31.5;1;-14.67;0.13836506;8
31.5;1;-14.7;0.140919475;8
31.5;1;-14.73;0.101529464;8
31.5;1;-14.76;0.11036344;8
31.5;1;-14.79;0.14805825;8
31.5;1;-14.82;0.131774656;8
31.5;1;-14.85;0.113940658;8
31.5;1;-14.88;0.120816517;8
31.5;1;-14.91;0.132392599;8
31.5;1;-14.94;0.144231168;8
31.5;1;-14.97;0.106466981;8
31.5;1;-15;0.134487116;8
37;1;-0.1;0.595150252;1
37;1;-0.2;0.620505118;1
37;1;-0.3;0.40364294;1
37;1;-0.4;0.513560866;1
37;1;-0.5;0.774702154;1
37;1;-0.6;0.726640967;1
37;1;-1.02;0.41490578;2
37;1;-1.05;0.470549942;2
37;1;-1.08;0.493769605;2
37;1;-1.11;0.48988812;2
37;1;-1.14;0.41901263;2
37;1;-1.17;0.451869363;2
37;1;-1.2;0.469891083;2
37;1;-1.23;0.40673898;2
37;1;-1.26;0.450344649;2
37;1;-1.29;0.446463889;2
37;1;-1.32;0.460482637;2
37;1;-1.35;0.474668853;2
37;1;-1.38;0.416727572;2
37;1;-1.41;0.414985587;2
37;1;-1.44;0.44229518;2
37;1;-1.47;0.478770244;2
37;1;-1.53;0.43336378;3
37;1;-1.56;0.472949151;3
37;1;-1.59;0.47013641;3
37;1;-1.62;0.411266257;3
37;1;-1.65;0.425333945;3
37;1;-1.68;0.405193798;3
37;1;-1.71;0.463485329;3
37;1;-1.74;0.467766887;3
37;1;-1.77;0.437490055;3
37;1;-1.8;0.491415243;3
37;1;-1.83;0.495163485;3
37;1;-1.86;0.423591821;3
37;1;-1.89;0.455979938;3
37;1;-1.92;0.423489114;3
37;1;-1.98;0.44425177;4
37;1;-2.01;0.420947798;4
37;1;-2.04;0.425789711;4
37;1;-2.07;0.400977928;4
37;1;-2.1;0.401661468;4
37;1;-2.13;0.413686403;4
37;1;-2.16;0.444834647;4
37;1;-2.19;0.416494103;4
37;1;-2.22;0.457033203;4
37;1;-2.25;0.441143188;4
37;1;-2.28;0.473874734;4
37;1;-2.31;0.439926352;4
37;1;-2.34;0.473200617;4
37;1;-2.37;0.430663805;4
37;1;-2.4;0.433176796;4
37;1;-2.46;0.477942284;3
37;1;-2.49;0.45379101;3
37;1;-2.52;0.465295458;3
37;1;-2.55;0.496243;3
37;1;-2.58;0.400494251;3
37;1;-2.61;0.465271475;3
37;1;-2.64;0.436698574;3
37;1;-2.67;0.401242747;3
37;1;-2.7;0.449728397;3
37;1;-2.73;0.46124597;3
37;1;-2.79;0.405804364;3
37;1;-2.82;0.437201399;3
37;1;-2.85;0.478667859;3
37;1;-2.88;0.440075941;3
37;1;-2.91;0.494604874;3
37;1;-2.94;0.450342701;3
37;1;-2.97;0.403856294;3
37;1;-3;0.444625266;3
37;1;-3.03;0.433912113;3
37;1;-3.06;0.464609812;3
37;1;-3.09;0.414391125;3
37;1;-3.12;0.409571692;3
37;1;-3.15;0.497218285;3
37;1;-3.18;0.437653013;3
37;1;-3.21;0.464347067;3
37;1;-3.24;0.403728017;3
37;1;-3.27;0.462310787;3
37;1;-3.3;0.42926869;3
37;1;-3.33;0.486335571;3
37;1;-3.36;0.450808875;3
37;1;-3.39;0.495982783;3
37;1;-3.45;0.321723909;6
37;1;-3.48;0.321205777;6
37;1;-3.51;0.323425918;6
37;1;-3.54;0.322374983;6
37;1;-3.57;0.308297925;6
37;1;-3.6;0.329724865;6
37;1;-3.63;0.349346746;6
37;1;-3.66;0.28694439;6
37;1;-3.69;0.316777797;6
37;1;-3.72;0.329805365;6
37;1;-3.75;0.256976689;6
37;1;-3.78;0.259891998;6
37;1;-3.81;0.320629034;6
37;1;-3.84;0.257086526;6
37;1;-3.87;0.33034096;6
37;1;-3.9;0.280624253;6
37;1;-3.93;0.299949964;6
37;1;-3.96;0.336780762;6
37;1;-3.99;0.273340841;6
37;1;-4.02;0.313199538;6
37;1;-4.05;0.255398219;6
37;1;-4.08;0.316257382;6
37;1;-4.11;0.286429648;6
37;1;-4.14;0.269309884;6
37;1;-4.17;0.301619466;6
37;1;-4.2;0.28907116;6
37;1;-4.23;0.285684862;6
37;1;-4.26;0.303882039;6
37;1;-4.29;0.256346619;6
37;1;-4.32;0.279860987;6
37;1;-4.35;0.265345107;6
37;1;-4.38;0.330254591;6
37;1;-4.41;0.298783872;6
37;1;-4.44;0.328763181;6
37;1;-4.47;0.265319818;6
37;1;-4.5;0.339455367;6
37;1;-4.53;0.340612737;6
37;1;-4.56;0.296803126;6
37;1;-4.68;0.337612399;6
37;1;-4.71;0.258332086;6
37;1;-4.74;0.300143771;6
37;1;-4.77;0.34679249;6
37;1;-4.8;0.268045597;6
37;1;-4.83;0.34106282;6
37;1;-4.86;0.253691721;6
37;1;-4.89;0.294165515;6
37;1;-4.92;0.323763654;6
37;1;-4.95;0.347269985;6
37;1;-4.98;0.315261414;6
37;1;-5.01;0.301934648;6
37;1;-5.04;0.268713978;6
37;1;-5.07;0.333888925;6
37;1;-5.1;0.338617892;6
37;1;-5.16;0.496574782;3
37;1;-5.19;0.484458049;3
37;1;-5.22;0.465605231;3
37;1;-5.25;0.474160182;3
37;1;-5.28;0.474727268;3
37;1;-5.31;0.458979659;3
37;1;-5.34;0.470691563;3
37;1;-5.37;0.466521457;3
37;1;-5.4;0.464560491;3
37;1;-5.43;0.400652444;3
37;1;-5.49;0.412260013;4
37;1;-5.55;0.255817882;6
37;1;-5.58;0.323033726;6
37;1;-5.61;0.346398344;6
37;1;-5.64;0.322564013;6
37;1;-5.67;0.340416297;6
37;1;-5.7;0.289199946;6
37;1;-5.73;0.34008397;6
37;1;-5.76;0.296176184;6
37;1;-5.79;0.304802144;6
37;1;-5.82;0.288718536;6
37;1;-5.85;0.316800077;6
37;1;-5.88;0.288730522;6
37;1;-5.91;0.280211221;6
37;1;-5.94;0.25770237;6
37;1;-5.97;0.260114189;6
37;1;-6;0.320002385;6
37;1;-6.03;0.256625871;6
37;1;-6.06;0.294330245;6
37;1;-6.09;0.338747413;6
37;1;-6.12;0.299191221;6
37;1;-6.15;0.29988674;6
37;1;-6.18;0.335804813;6
37;1;-6.21;0.318353436;6
37;1;-6.24;0.277062196;6
37;1;-6.27;0.258377317;6
37;1;-6.3;0.33370208;6
37;1;-6.33;0.259153107;6
37;1;-6.36;0.271902326;6
37;1;-6.39;0.282030491;6
37;1;-6.45;0.346318257;6
37;1;-6.48;0.272691175;6
37;1;-6.51;0.266778532;6
37;1;-6.54;0.287240069;6
37;1;-6.57;0.318775724;6
37;1;-6.6;0.317439634;6
37;1;-6.63;0.259129528;6
37;1;-6.66;0.305630849;6
37;1;-6.69;0.341232458;6
37;1;-6.75;0.304634808;6
37;1;-6.78;0.343727119;6
37;1;-6.81;0.25999373;6
37;1;-6.84;0.272369917;6
37;1;-6.87;0.336134634;6
37;1;-6.93;0.429055905;3
37;1;-6.96;0.40030668;3
37;1;-6.99;0.418950665;3
37;1;-7.02;0.411486157;3
37;1;-7.05;0.454711597;3
37;1;-7.08;0.474307934;3
37;1;-7.11;0.416541601;3
37;1;-7.14;0.471035425;3
37;1;-7.17;0.400611878;3
37;1;-7.2;0.475693081;3
37;1;-7.23;0.436784305;3
37;1;-7.26;0.478777069;3
37;1;-7.29;0.435515956;3
37;1;-7.32;0.408731514;3
37;1;-7.35;0.420519626;3
37;1;-7.38;0.489690169;3
37;1;-7.41;0.436585095;3
37;1;-7.44;0.406209781;3
37;1;-7.47;0.459849635;3
37;1;-7.5;0.498798773;3
37;1;-7.53;0.449633006;3
37;1;-7.56;0.436385278;3
37;1;-7.59;0.401840441;3
37;1;-7.62;0.477872462;3
37;1;-7.65;0.418330778;3
37;1;-7.68;0.423695722;3
37;1;-7.71;0.481372437;3
37;1;-7.74;0.465651249;3
37;1;-7.77;0.496507152;3
37;1;-7.8;0.403356661;3
37;1;-7.83;0.452183301;3
37;1;-7.86;0.484114789;3
37;1;-7.89;0.419962839;3
37;1;-7.92;0.412326594;3
37;1;-7.95;0.471018377;3
37;1;-7.98;0.473508981;3
37;1;-8.01;0.419799342;3
37;1;-8.04;0.452173094;3
37;1;-8.07;0.493917192;3
37;1;-8.1;0.471291003;3
37;1;-8.13;0.497611263;3
37;1;-8.16;0.420147005;3
37;1;-8.19;0.400937332;3
37;1;-8.22;0.444639289;3
37;1;-8.28;0.415669117;4
37;1;-8.31;0.456178731;4
37;1;-8.34;0.469863754;4
37;1;-8.37;0.435055687;4
37;1;-8.4;0.414211969;4
37;1;-8.43;0.407811952;4
37;1;-8.46;0.479825698;4
37;1;-8.49;0.40203285;4
37;1;-8.52;0.409051375;4
37;1;-8.55;0.438922059;4
37;1;-8.58;0.477961726;4
37;1;-8.61;0.48324523;4
37;1;-8.67;0.333753721;6
37;1;-8.7;0.278929423;6
37;1;-8.73;0.346036059;6
37;1;-8.76;0.282717796;6
37;1;-8.79;0.283916396;6
37;1;-8.82;0.270344674;6
37;1;-8.85;0.251957874;6
37;1;-8.88;0.262874832;6
37;1;-8.91;0.272621369;6
37;1;-8.94;0.329226493;6
37;1;-8.97;0.33117349;6
37;1;-9;0.327222017;6
37;1;-9.03;0.324201534;6
37;1;-9.06;0.27178129;6
37;1;-9.09;0.343467594;6
37;1;-9.12;0.337125113;6
37;1;-9.15;0.321420288;6
37;1;-9.18;0.267981583;6
37;1;-9.21;0.332362568;6
37;1;-9.24;0.268769117;6
37;1;-9.27;0.330493983;6
37;1;-9.3;0.347905141;6
37;1;-9.33;0.288622034;6
37;1;-9.36;0.308404115;6
37;1;-9.39;0.276725797;6
37;1;-9.42;0.347332473;6
37;1;-9.45;0.312495621;6
37;1;-9.48;0.340391647;6
37;1;-9.51;0.317585925;6
37;1;-9.54;0.325603463;6
37;1;-9.57;0.319142763;6
37;1;-9.6;0.3000137;6
37;1;-9.63;0.309545448;6
37;1;-9.69;0.457339165;4
37;1;-9.72;0.492765062;4
37;1;-9.75;0.473747846;4
37;1;-9.78;0.424402676;4
37;1;-9.81;0.400241337;4
37;1;-9.84;0.49303069;4
37;1;-9.87;0.498409167;4
37;1;-9.9;0.429429524;4
37;1;-9.93;0.473599632;4
37;1;-9.96;0.444890002;4
37;1;-9.99;0.442601761;4
37;1;-10.02;0.430058715;4
37;1;-10.05;0.470090041;4
37;1;-10.08;0.477746939;4
37;1;-10.11;0.408134697;4
37;1;-10.14;0.49423606;4
37;1;-10.17;0.462878218;4
37;1;-10.2;0.404686857;4
37;1;-10.23;0.457996393;4
37;1;-10.29;0.297826859;6
37;1;-10.32;0.305302376;6
37;1;-10.35;0.275553362;6
37;1;-10.38;0.281972281;6
37;1;-10.41;0.269145834;6
37;1;-10.44;0.279524173;6
37;1;-10.47;0.286995634;6
37;1;-10.5;0.265296706;6
37;1;-10.53;0.33082439;6
37;1;-10.56;0.336231539;6
37;1;-10.59;0.27599142;6
37;1;-10.62;0.33078654;6
37;1;-10.65;0.268549559;6
37;1;-10.68;0.287324561;6
37;1;-10.71;0.322028922;6
37;1;-10.74;0.345511511;6
37;1;-10.77;0.32306;6
37;1;-10.8;0.297419338;6
37;1;-10.83;0.257543462;6
37;1;-10.86;0.266381386;6
37;1;-10.89;0.316330421;6
37;1;-10.92;0.329578149;6
37;1;-10.95;0.346838098;6
37;1;-10.98;0.294383352;6
37;1;-11.01;0.325415988;6
37;1;-11.16;0.310849657;6
37;1;-11.19;0.275228609;6
37;1;-11.22;0.327374715;6
37;1;-11.25;0.336276721;6
37;1;-11.28;0.327878579;6
37;1;-11.31;0.319420685;6
37;1;-11.37;0.307192571;6
37;1;-11.4;0.295601925;6
37;1;-11.43;0.256365166;6
37;1;-11.46;0.285421736;6
37;1;-11.49;0.311232066;6
37;1;-11.52;0.343233387;6
37;1;-11.58;0.321749853;7
37;1;-11.61;0.300254711;7
37;1;-11.64;0.340460349;7
37;1;-11.67;0.312784998;7
37;1;-11.7;0.329886988;7
37;1;-11.73;0.32314256;7
37;1;-11.76;0.348016464;7
37;1;-11.79;0.307162883;7
37;1;-11.85;0.331456099;7
37;1;-11.88;0.337468938;7
37;1;-11.91;0.323923295;7
37;1;-11.94;0.336627364;7
37;1;-11.97;0.34306928;7
37;1;-12.15;0.31484889;7
37;1;-12.18;0.329817513;7
37;1;-12.21;0.326923711;7
37;1;-12.24;0.305853621;7
37;1;-12.27;0.310000349;7
37;1;-12.33;0.486176508;3
37;1;-12.36;0.463243724;3
37;1;-12.39;0.44908133;3
37;1;-12.42;0.47610139;3
37;1;-12.45;0.418700582;3
37;1;-12.48;0.146863107;8
37;1;-12.51;0.104955128;8
37;1;-12.54;0.100572903;8
37;1;-12.57;0.136558166;8
37;1;-12.6;0.124628483;8
37;1;-12.63;0.139134696;8
37;1;-12.66;0.100532751;8
37;1;-12.69;0.145879867;8
37;1;-12.72;0.149812288;8
37;1;-12.75;0.129254924;8
37;1;-12.78;0.127422164;8
37;1;-12.81;0.142993874;8
37;1;-12.84;0.124643767;8
37;1;-12.87;0.144526182;8
37;1;-12.9;0.115330658;8
37;1;-12.93;0.143952072;8
37;1;-12.96;0.127091018;8
37;1;-12.99;0.1186799;8
37;1;-13.02;0.112226326;8
37;1;-13.05;0.142796732;8
37;1;-13.08;0.147585362;8
37;1;-13.11;0.135050918;8
37;1;-13.14;0.141831254;8
37;1;-13.17;0.121998748;8
37;1;-13.2;0.137778976;8
37;1;-13.23;0.110119806;8
37;1;-13.26;0.104780322;8
37;1;-13.29;0.137358741;8
37;1;-13.32;0.113471679;8
37;1;-13.35;0.123950564;8
37;1;-13.38;0.11207503;8
37;1;-13.41;0.102713878;8
37;1;-13.44;0.113884728;8
37;1;-13.47;0.11423301;8
37;1;-13.5;0.135949876;8
37;1;-13.53;0.115151617;8
37;1;-13.56;0.12049882;8
37;1;-13.59;0.12746771;8
37;1;-13.62;0.12946811;8
37;1;-13.65;0.149100868;8
37;1;-13.68;0.111817619;8
37;1;-13.71;0.148069022;8
37;1;-13.74;0.141631914;8
37;1;-13.77;0.123937081;8
37;1;-13.8;0.145843484;8
37;1;-13.83;0.111156443;8
37;1;-13.86;0.139500795;8
37;1;-13.89;0.104526287;8
37;1;-13.92;0.124231036;8
37;1;-13.95;0.125910286;8
37;1;-13.98;0.119902768;8
37;1;-14.01;0.119272049;8
37;1;-14.04;0.11234458;8
37;1;-14.07;0.128448582;8
37;1;-14.1;0.120602538;8
37;1;-14.13;0.125205803;8
37;1;-14.16;0.118594126;8
37;1;-14.19;0.123735435;8
37;1;-14.22;0.107774706;8
37;1;-14.25;0.120472253;8
37;1;-14.28;0.1182366;8
37;1;-14.31;0.147916066;8
37;1;-14.34;0.111718915;8
37;1;-14.37;0.147440361;8
37;1;-14.4;0.107077367;8
37;1;-14.43;0.110107201;8
37;1;-14.46;0.107306829;8
37;1;-14.49;0.118458717;8
37;1;-14.52;0.111245227;8
37;1;-14.55;0.140801391;8
37;1;-14.58;0.134152245;8
37;1;-14.61;0.137594573;8
37;1;-14.64;0.11275211;8
37;1;-14.67;0.1179669;8
37;1;-14.7;0.105874185;8
37;1;-14.73;0.144125993;8
37;1;-14.76;0.100347642;8
37;1;-14.79;0.108241907;8
37;1;-14.82;0.111444862;8
37;1;-14.85;0.11840981;8
37;1;-14.88;0.123824757;8
37;1;-14.91;0.116562744;8
37;1;-14.94;0.115835662;8
37;1;-14.97;0.136807412;8
37;1;-15;0.125374041;8
46.9;1;-0.1;0.691835651;1
46.9;1;-0.2;0.616634439;1
46.9;1;-0.3;0.541251147;1
46.9;1;-0.63;0.487249039;2
46.9;1;-0.66;0.441918784;2
46.9;1;-0.69;0.413269897;2
46.9;1;-0.72;0.478058794;2
46.9;1;-0.75;0.415638884;2
46.9;1;-0.78;0.497624304;2
46.9;1;-0.81;0.450823795;2
46.9;1;-0.84;0.412713115;2
46.9;1;-0.87;0.497692439;2
46.9;1;-0.9;0.423788307;2
46.9;1;-0.96;0.406482436;2
46.9;1;-0.99;0.436159927;2
46.9;1;-1.02;0.412376767;2
46.9;1;-1.05;0.416368218;2
46.9;1;-1.08;0.493967519;2
46.9;1;-1.11;0.430243638;2
46.9;1;-1.14;0.413048262;2
46.9;1;-1.17;0.412955238;2
46.9;1;-1.2;0.448004933;2
46.9;1;-1.23;0.455018422;2
46.9;1;-1.26;0.410598452;2
46.9;1;-1.29;0.425024666;2
46.9;1;-1.32;0.482900496;2
46.9;1;-1.35;0.422699113;2
46.9;1;-1.38;0.428555547;2
46.9;1;-1.41;0.457966363;2
46.9;1;-1.44;0.477410408;2
46.9;1;-1.47;0.41043972;2
46.9;1;-1.5;0.437178119;2
46.9;1;-1.53;0.450567454;2
46.9;1;-1.56;0.439403026;2
46.9;1;-1.59;0.470711521;2
46.9;1;-1.62;0.49243637;2
46.9;1;-1.65;0.428189206;2
46.9;1;-1.68;0.400387774;2
46.9;1;-1.71;0.475666493;2
46.9;1;-1.74;0.422297991;2
46.9;1;-1.77;0.480280744;2
46.9;1;-1.8;0.483957964;2
46.9;1;-1.86;0.477372895;3
46.9;1;-1.89;0.475028616;3
46.9;1;-1.92;0.465533138;3
46.9;1;-1.95;0.466996543;3
46.9;1;-1.98;0.426261119;3
46.9;1;-2.01;0.44989264;3
46.9;1;-2.04;0.445979683;3
46.9;1;-2.07;0.455034235;3
46.9;1;-2.1;0.477335389;3
46.9;1;-2.13;0.443412648;3
46.9;1;-2.16;0.453626573;3
46.9;1;-2.19;0.421918573;3
46.9;1;-2.22;0.499125935;3
46.9;1;-2.28;0.45288353;4
46.9;1;-2.31;0.476873619;4
46.9;1;-2.34;0.435198869;4
46.9;1;-2.37;0.497212476;4
46.9;1;-2.4;0.422519895;4
46.9;1;-2.43;0.464193954;4
46.9;1;-2.49;0.277705177;6
46.9;1;-2.52;0.329637192;6
46.9;1;-2.55;0.312998133;6
46.9;1;-2.58;0.34194217;6
46.9;1;-2.61;0.314302761;6
46.9;1;-2.64;0.272001102;6
46.9;1;-2.67;0.343439938;6
46.9;1;-2.7;0.284379137;6
46.9;1;-2.73;0.340951857;6
46.9;1;-2.76;0.336222376;6
46.9;1;-2.79;0.264467673;6
46.9;1;-2.82;0.331779853;6
46.9;1;-2.85;0.28948676;6
46.9;1;-2.88;0.341577092;6
46.9;1;-2.91;0.314635574;6
46.9;1;-2.94;0.328957974;6
46.9;1;-2.97;0.279331807;6
46.9;1;-3;0.318776034;6
46.9;1;-3.03;0.296942057;6
46.9;1;-3.06;0.299696749;6
46.9;1;-3.09;0.276844381;6
46.9;1;-3.15;0.32667902;6
46.9;1;-3.18;0.319070623;6
46.9;1;-3.21;0.293622802;6
46.9;1;-3.24;0.287666472;6
46.9;1;-3.27;0.327700524;6
46.9;1;-3.3;0.305545138;6
46.9;1;-3.33;0.2938226;6
46.9;1;-3.36;0.252198819;6
46.9;1;-3.39;0.255517839;6
46.9;1;-3.42;0.280472576;6
46.9;1;-3.45;0.296283428;6
46.9;1;-3.48;0.311406218;6
46.9;1;-3.51;0.345935842;6
46.9;1;-3.54;0.272492926;6
46.9;1;-3.57;0.259798387;6
46.9;1;-3.6;0.299758366;6
46.9;1;-3.63;0.326208286;6
46.9;1;-3.66;0.262256584;6
46.9;1;-3.69;0.293817302;6
46.9;1;-3.75;0.326766698;6
46.9;1;-3.78;0.296125028;6
46.9;1;-3.81;0.319529058;6
46.9;1;-3.84;0.283190233;6
46.9;1;-3.87;0.262797637;6
46.9;1;-3.9;0.2784079;6
46.9;1;-3.93;0.294133317;6
46.9;1;-3.96;0.296716537;6
46.9;1;-3.99;0.271399812;6
46.9;1;-4.02;0.28273073;6
46.9;1;-4.05;0.290981456;6
46.9;1;-4.08;0.312933284;6
46.9;1;-4.23;0.302965759;6
46.9;1;-4.26;0.282183804;6
46.9;1;-4.29;0.318049513;6
46.9;1;-4.32;0.316803873;6
46.9;1;-4.35;0.322706814;6
46.9;1;-4.38;0.30516365;6
46.9;1;-4.41;0.316768272;6
46.9;1;-4.44;0.297761653;6
46.9;1;-4.47;0.344569964;6
46.9;1;-4.5;0.298476712;6
46.9;1;-4.53;0.327121336;6
46.9;1;-4.56;0.34635142;6
46.9;1;-4.59;0.34133248;6
46.9;1;-4.62;0.314063889;6
46.9;1;-4.65;0.275040657;6
46.9;1;-4.68;0.308123439;6
46.9;1;-4.71;0.334705128;6
46.9;1;-4.74;0.314363635;6
46.9;1;-4.77;0.318104052;6
46.9;1;-4.83;0.485694699;4
46.9;1;-4.86;0.452890197;4
46.9;1;-4.89;0.416699252;4
46.9;1;-4.92;0.495789521;4
46.9;1;-4.95;0.485726103;4
46.9;1;-4.98;0.499322937;4
46.9;1;-5.01;0.457478222;4
46.9;1;-5.04;0.426806003;4
46.9;1;-5.07;0.440055144;4
46.9;1;-5.13;0.332617546;6
46.9;1;-5.16;0.288471883;6
46.9;1;-5.19;0.341154962;6
46.9;1;-5.22;0.270589209;6
46.9;1;-5.25;0.281643785;6
46.9;1;-5.28;0.308473497;6
46.9;1;-5.31;0.304084006;6
46.9;1;-5.34;0.317683484;6
46.9;1;-5.37;0.331883907;6
46.9;1;-5.43;0.433945191;4
46.9;1;-5.46;0.430511268;4
46.9;1;-5.49;0.476881229;4
46.9;1;-5.52;0.400027109;4
46.9;1;-5.55;0.45984381;4
