50;1;27.28
50;1;27.25
50;1;27.22
50;1;27.19
50;1;27.16
50;1;27.13
50;1;27.10
50;1;27.07
50;1;27.04
50;1;27.01
50;1;26.98
50;1;26.95
50;1;26.92
50;1;26.89
50;1;26.86
50;1;26.83
50;1;26.80
50;1;26.77
50;1;26.74
50;1;26.71
50;1;26.68
50;1;26.65
50;1;26.62
50;1;26.59
50;1;26.56
50;1;26.53
50;1;26.50
50;1;26.47
50;1;26.44
50;1;26.41
50;1;26.38
50;1;26.35
50;1;26.32
50;1;26.29
50;1;26.26
50;1;26.23
50;1;26.20
50;1;26.17
50;1;26.14
50;1;26.11
50;1;26.08
50;1;26.05
50;1;26.02
50;1;25.99
50;1;25.96
50;1;25.93
50;1;25.90
50;1;25.87
50;1;25.84
50;1;25.81
50;1;25.78
50;1;25.75
50;1;25.72
50;1;25.69
50;1;25.66
50;1;25.63
50;1;25.60
50;1;25.57
50;1;25.54
50;1;25.51
50;1;25.48
50;1;25.45
50;1;25.42
50;1;25.39
50;1;25.36
50;1;25.33
50;1;25.30
50;1;25.27
50;1;25.24
50;1;25.21
50;1;25.18
50;1;25.15
50;1;25.12
50;1;25.09
50;1;25.06
50;1;25.03
50;1;25.00
62.9;1;36.66
62.9;1;36.56
62.9;1;36.46
62.9;1;36.36
62.9;1;36.26
62.9;1;36.16
62.9;1;36.06
62.9;1;35.96
62.9;1;35.41
62.9;1;35.38
62.9;1;35.35
62.9;1;35.32
62.9;1;35.29
62.9;1;35.26
62.9;1;35.23
62.9;1;35.17
62.9;1;35.14
62.9;1;35.11
62.9;1;35.08
62.9;1;35.05
62.9;1;35.02
62.9;1;34.99
62.9;1;34.96
62.9;1;34.93
62.9;1;34.90
62.9;1;34.87
62.9;1;34.84
62.9;1;34.81
62.9;1;34.78
62.9;1;34.72
62.9;1;34.69
62.9;1;34.66
62.9;1;34.63
62.9;1;34.60
62.9;1;34.57
62.9;1;34.54
62.9;1;34.51
62.9;1;34.48
62.9;1;34.45
62.9;1;34.39
62.9;1;34.36
62.9;1;34.33
62.9;1;34.30
62.9;1;34.27
62.9;1;34.24
62.9;1;34.21
62.9;1;34.18
62.9;1;34.15
62.9;1;34.12
62.9;1;34.09
62.9;1;34.06
62.9;1;34.03
62.9;1;34.00
62.9;1;33.97
62.9;1;33.94
62.9;1;33.91
62.9;1;33.88
62.9;1;33.85
62.9;1;33.79
62.9;1;33.76
62.9;1;33.73
62.9;1;33.70
62.9;1;33.67
62.9;1;33.64
62.9;1;33.61
62.9;1;33.58
62.9;1;33.55
62.9;1;33.52
62.9;1;33.49
62.9;1;33.46
62.9;1;33.43
62.9;1;33.40
62.9;1;33.37
62.9;1;33.34
62.9;1;33.31
62.9;1;33.28
62.9;1;33.25
62.9;1;33.22
62.9;1;33.19
62.9;1;33.16
62.9;1;33.13
62.9;1;33.10
62.9;1;33.07
62.9;1;33.04
62.9;1;33.01
62.9;1;32.98
62.9;1;32.95
62.9;1;32.92
62.9;1;32.89
62.9;1;32.86
62.9;1;32.83
62.9;1;32.80
62.9;1;32.77
62.9;1;32.74
62.9;1;32.71
62.9;1;32.68
62.9;1;32.65
62.9;1;32.62
62.9;1;32.59
62.9;1;32.56
62.9;1;32.50
62.9;1;32.47
62.9;1;32.44
62.9;1;32.41
62.9;1;32.38
62.9;1;32.35
62.9;1;32.32
62.9;1;32.29
62.9;1;32.26
62.9;1;32.23
62.9;1;32.20
62.9;1;32.17
62.9;1;32.14
62.9;1;32.11
62.9;1;32.08
62.9;1;32.05
62.9;1;32.02
62.9;1;31.99
62.9;1;31.93
62.9;1;31.90
62.9;1;31.87
62.9;1;31.84
62.9;1;31.81
62.9;1;31.75
62.9;1;31.72
62.9;1;31.69
62.9;1;31.66
62.9;1;31.63
62.9;1;31.60
62.9;1;31.57
62.9;1;31.54
62.9;1;31.51
62.9;1;31.48
62.9;1;31.45
62.9;1;31.42
62.9;1;31.39
62.9;1;31.36
62.9;1;31.33
62.9;1;31.30
62.9;1;31.27
62.9;1;31.24
62.9;1;31.21
62.9;1;31.18
62.9;1;31.15
62.9;1;31.12
62.9;1;31.09
62.9;1;31.06
62.9;1;31.03
62.9;1;31.00
62.9;1;30.97
62.9;1;30.94
62.9;1;30.91
62.9;1;30.88
62.9;1;30.85
62.9;1;30.82
62.9;1;30.79
62.9;1;30.76
62.9;1;30.73
62.9;1;30.70
62.9;1;30.67
62.9;1;30.64
62.9;1;30.61
62.9;1;30.58
62.9;1;30.55
62.9;1;30.52
62.9;1;30.49
62.9;1;30.46
62.9;1;30.43
62.9;1;30.40
62.9;1;30.37
62.9;1;30.34
62.9;1;30.31
62.9;1;30.28
62.9;1;30.25
62.9;1;30.22
62.9;1;30.19
62.9;1;30.16
62.9;1;30.01
62.9;1;29.98
62.9;1;29.95
62.9;1;29.92
62.9;1;29.89
62.9;1;29.86
62.9;1;29.83
62.9;1;29.80
62.9;1;29.77
62.9;1;29.74
62.9;1;29.71
62.9;1;29.65
62.9;1;29.62
62.9;1;29.59
62.9;1;29.56
62.9;1;29.53
62.9;1;29.47
62.9;1;29.44
62.9;1;29.41
62.9;1;29.38
62.9;1;29.32
62.9;1;29.29
62.9;1;29.26
62.9;1;29.23
62.9;1;29.20
62.9;1;29.17
62.9;1;29.14
62.9;1;29.11
62.9;1;29.08
62.9;1;29.05
62.9;1;29.02
62.9;1;28.99
62.9;1;28.96
62.9;1;28.93
62.9;1;28.87
62.9;1;28.84
62.9;1;28.81
62.9;1;28.78
62.9;1;28.75
62.9;1;28.72
62.9;1;28.69
62.9;1;28.66
62.9;1;28.63
62.9;1;28.60
62.9;1;28.57
62.9;1;28.54
62.9;1;28.51
62.9;1;28.48
62.9;1;28.45
62.9;1;28.42
62.9;1;28.39
62.9;1;28.36
62.9;1;28.33
62.9;1;28.30
62.9;1;28.27
62.9;1;28.24
62.9;1;28.21
62.9;1;28.18
62.9;1;28.15
62.9;1;28.12
62.9;1;28.09
62.9;1;28.06
62.9;1;28.03
62.9;1;28.00
62.9;1;27.97
62.9;1;27.94
62.9;1;27.91
62.9;1;27.88
62.9;1;27.85
62.9;1;27.82
62.9;1;27.79
62.9;1;27.76
62.9;1;27.70
62.9;1;27.67
62.9;1;27.64
62.9;1;27.61
62.9;1;27.58
62.9;1;27.55
62.9;1;27.49
62.9;1;27.46
62.9;1;27.43
62.9;1;27.40
62.9;1;27.37
62.9;1;27.34
62.9;1;27.31
62.9;1;27.28
62.9;1;27.25
62.9;1;27.22
62.9;1;27.19
62.9;1;27.16
62.9;1;27.13
62.9;1;27.07
62.9;1;27.04
62.9;1;27.01
62.9;1;26.98
62.9;1;26.95
62.9;1;26.92
62.9;1;26.89
62.9;1;26.86
62.9;1;26.83
62.9;1;26.80
62.9;1;26.74
62.9;1;26.71
62.9;1;26.68
62.9;1;26.65
62.9;1;26.62
62.9;1;26.56
62.9;1;26.53
62.9;1;26.47
62.9;1;26.44
62.9;1;26.41
62.9;1;26.38
62.9;1;26.35
62.9;1;26.32
62.9;1;26.29
62.9;1;26.26
62.9;1;26.23
62.9;1;26.17
62.9;1;26.14
62.9;1;26.11
62.9;1;26.08
62.9;1;26.05
62.9;1;26.02
62.9;1;25.99
62.9;1;25.96
62.9;1;25.90
62.9;1;25.87
62.9;1;25.84
62.9;1;25.81
62.9;1;25.78
62.9;1;25.75
62.9;1;25.72
62.9;1;25.69
62.9;1;25.66
62.9;1;25.63
62.9;1;25.60
62.9;1;25.57
62.9;1;25.54
62.9;1;25.51
62.9;1;25.48
62.9;1;25.42
62.9;1;25.39
62.9;1;25.36
62.9;1;25.33
62.9;1;25.30
62.9;1;25.27
62.9;1;25.24
62.9;1;25.21
62.9;1;25.18
62.9;1;25.15
62.9;1;25.12
62.9;1;25.09
62.9;1;25.06
62.9;1;25.03
62.9;1;25.00
62.9;1;24.97
62.9;1;24.94
62.9;1;24.91
62.9;1;24.88
62.9;1;24.85
62.9;1;24.82
62.9;1;24.79
62.9;1;24.76
62.9;1;24.73
62.9;1;24.70
62.9;1;24.67
62.9;1;24.64
62.9;1;24.61
62.9;1;24.58
62.9;1;24.55
62.9;1;24.52
62.9;1;24.49
62.9;1;24.46
62.9;1;24.43
62.9;1;24.40
62.9;1;24.37
62.9;1;24.34
62.9;1;24.31
62.9;1;24.28
62.9;1;24.25
62.9;1;24.19
62.9;1;24.16
62.9;1;24.13
62.9;1;24.10
62.9;1;24.07
62.9;1;24.04
62.9;1;24.01
62.9;1;23.98
62.9;1;23.95
62.9;1;23.92
62.9;1;23.89
62.9;1;23.86
62.9;1;23.83
62.9;1;23.80
62.9;1;23.77
62.9;1;23.74
62.9;1;23.71
62.9;1;23.68
62.9;1;23.65
62.9;1;23.62
62.9;1;23.59
62.9;1;23.56
62.9;1;23.53
62.9;1;23.50
62.9;1;23.47
62.9;1;23.44
62.9;1;23.41
62.9;1;23.38
62.9;1;23.35
62.9;1;23.32
62.9;1;23.29
62.9;1;23.26
62.9;1;23.23
62.9;1;23.20
62.9;1;23.17
62.9;1;23.14
62.9;1;23.11
62.9;1;23.08
62.9;1;23.05
62.9;1;23.02
62.9;1;22.99
62.9;1;22.96
62.9;1;22.93
62.9;1;22.90
62.9;1;22.87
62.9;1;22.84
62.9;1;22.81
62.9;1;22.78
62.9;1;22.75
62.9;1;22.72
62.9;1;22.69
62.9;1;22.66
62.9;1;22.63
62.9;1;22.60
62.9;1;22.57
62.9;1;22.54
62.9;1;22.51
62.9;1;22.48
62.9;1;22.45
62.9;1;22.42
62.9;1;22.39
62.9;1;22.36
62.9;1;22.33
62.9;1;22.30
62.9;1;22.27
62.9;1;22.24
62.9;1;22.21
62.9;1;22.18
62.9;1;22.15
62.9;1;22.12
62.9;1;22.09
62.9;1;22.06
62.9;1;22.03
62.9;1;22.00
62.9;1;21.97
62.9;1;21.94
62.9;1;21.91
62.9;1;21.88
62.9;1;21.85
62.9;1;21.82
62.9;1;21.79
62.9;1;21.76
72.9;1;29.99
72.9;1;29.84
72.9;1;29.69
72.9;1;29.54
72.9;1;29.39
72.9;1;29.24
72.9;1;29.09
72.9;1;28.94
72.9;1;28.79
72.9;1;28.64
72.9;1;27.96
72.9;1;27.93
72.9;1;27.90
72.9;1;27.87
72.9;1;27.84
72.9;1;27.81
72.9;1;27.78
72.9;1;27.75
72.9;1;27.72
72.9;1;27.69
72.9;1;27.66
72.9;1;27.63
72.9;1;27.60
72.9;1;27.57
72.9;1;27.54
72.9;1;27.51
72.9;1;27.48
72.9;1;27.45
72.9;1;27.42
72.9;1;27.39
72.9;1;27.36
72.9;1;27.33
72.9;1;27.30
72.9;1;27.27
72.9;1;27.24
72.9;1;27.21
72.9;1;27.15
72.9;1;27.12
72.9;1;27.09
72.9;1;27.06
72.9;1;27.03
72.9;1;27.00
72.9;1;26.97
72.9;1;26.94
72.9;1;26.91
72.9;1;26.85
72.9;1;26.82
72.9;1;26.79
72.9;1;26.76
72.9;1;26.73
72.9;1;26.70
72.9;1;26.67
72.9;1;26.64
72.9;1;26.61
72.9;1;26.58
72.9;1;26.55
72.9;1;26.52
72.9;1;26.49
72.9;1;26.46
72.9;1;26.43
72.9;1;26.40
72.9;1;26.37
72.9;1;26.34
72.9;1;26.25
72.9;1;26.22
72.9;1;26.19
72.9;1;26.16
72.9;1;26.13
72.9;1;26.10
72.9;1;26.07
72.9;1;26.04
72.9;1;26.01
72.9;1;25.98
72.9;1;25.95
72.9;1;25.92
72.9;1;25.89
72.9;1;25.86
72.9;1;25.83
72.9;1;25.80
72.9;1;25.77
72.9;1;25.74
72.9;1;25.71
72.9;1;25.68
72.9;1;25.65
72.9;1;25.62
72.9;1;25.59
72.9;1;25.56
72.9;1;25.53
72.9;1;25.50
72.9;1;25.47
72.9;1;25.44
72.9;1;25.41
72.9;1;25.38
72.9;1;25.35
72.9;1;25.32
72.9;1;25.29
72.9;1;25.26
72.9;1;25.23
72.9;1;25.20
72.9;1;25.17
72.9;1;25.14
72.9;1;25.11
72.9;1;25.08
72.9;1;25.05
72.9;1;25.02
72.9;1;24.99
72.9;1;24.96
72.9;1;24.93
72.9;1;24.90
72.9;1;24.87
72.9;1;24.84
72.9;1;24.81
72.9;1;24.78
72.9;1;24.75
72.9;1;24.72
72.9;1;24.69
72.9;1;24.66
72.9;1;24.63
72.9;1;24.60
72.9;1;24.57
72.9;1;24.54
72.9;1;24.51
72.9;1;24.48
72.9;1;24.45
72.9;1;24.42
72.9;1;24.39
72.9;1;24.36
72.9;1;24.33
72.9;1;24.30
72.9;1;24.27
72.9;1;24.24
72.9;1;24.21
72.9;1;24.18
72.9;1;24.15
72.9;1;24.12
72.9;1;24.09
72.9;1;24.06
72.9;1;24.03
72.9;1;24.00
72.9;1;23.97
72.9;1;23.94
72.9;1;23.91
72.9;1;23.88
72.9;1;23.85
72.9;1;23.82
72.9;1;23.76
72.9;1;23.73
72.9;1;23.70
72.9;1;23.67
72.9;1;23.64
72.9;1;23.61
72.9;1;23.58
72.9;1;23.55
72.9;1;23.52
72.9;1;23.49
72.9;1;23.46
72.9;1;23.43
72.9;1;23.40
72.9;1;23.37
72.9;1;23.34
72.9;1;23.31
72.9;1;23.28
72.9;1;23.25
72.9;1;23.22
72.9;1;23.19
72.9;1;23.13
72.9;1;23.10
72.9;1;23.07
72.9;1;23.04
72.9;1;23.01
72.9;1;22.98
72.9;1;22.95
72.9;1;22.92
72.9;1;22.89
72.9;1;22.86
72.9;1;22.83
72.9;1;22.80
72.9;1;22.77
72.9;1;22.74
72.9;1;22.71
72.9;1;22.68
72.9;1;22.65
72.9;1;22.62
72.9;1;22.59
72.9;1;22.56
72.9;1;22.53
72.9;1;22.50
72.9;1;22.47
72.9;1;22.44
72.9;1;22.41
72.9;1;22.38
72.9;1;22.35
72.9;1;22.32
72.9;1;22.29
72.9;1;22.26
72.9;1;22.23
72.9;1;22.20
72.9;1;22.17
72.9;1;22.14
72.9;1;22.11
72.9;1;22.08
72.9;1;22.05
72.9;1;22.02
72.9;1;21.99
72.9;1;21.96
72.9;1;21.93
72.9;1;21.90
72.9;1;21.87
72.9;1;21.84
72.9;1;21.81
72.9;1;21.78
72.9;1;21.75
72.9;1;21.72
72.9;1;21.66
72.9;1;21.63
72.9;1;21.60
72.9;1;21.57
72.9;1;21.54
72.9;1;21.51
72.9;1;21.48
72.9;1;21.45
72.9;1;21.42
72.9;1;21.39
72.9;1;21.36
72.9;1;21.33
72.9;1;21.30
72.9;1;21.27
72.9;1;21.24
72.9;1;21.21
72.9;1;21.18
72.9;1;21.15
72.9;1;21.12
72.9;1;21.09
72.9;1;21.06
72.9;1;21.03
72.9;1;21.00
72.9;1;20.97
72.9;1;20.94
72.9;1;20.91
72.9;1;20.88
72.9;1;20.82
72.9;1;20.79
72.9;1;20.76
72.9;1;20.73
72.9;1;20.70
72.9;1;20.67
72.9;1;20.64
72.9;1;20.61
72.9;1;20.58
72.9;1;20.55
72.9;1;20.52
72.9;1;20.49
72.9;1;20.46
72.9;1;20.43
72.9;1;20.40
72.9;1;20.37
72.9;1;20.34
72.9;1;20.31
72.9;1;20.28
72.9;1;20.25
72.9;1;20.22
72.9;1;20.19
72.9;1;20.16
72.9;1;20.10
72.9;1;20.07
72.9;1;20.01
72.9;1;19.98
72.9;1;19.95
72.9;1;19.92
72.9;1;19.89
72.9;1;19.86
72.9;1;19.83
72.9;1;19.77
72.9;1;19.74
72.9;1;19.71
72.9;1;19.68
72.9;1;19.65
72.9;1;19.62
72.9;1;19.59
72.9;1;19.56
72.9;1;19.53
72.9;1;19.50
72.9;1;19.47
72.9;1;19.44
72.9;1;19.38
72.9;1;19.35
72.9;1;19.32
72.9;1;19.29
72.9;1;19.26
72.9;1;19.23
72.9;1;19.20
72.9;1;19.17
72.9;1;19.14
72.9;1;19.11
72.9;1;19.08
72.9;1;19.05
72.9;1;19.02
72.9;1;18.99
72.9;1;18.96
72.9;1;18.93
72.9;1;18.90
72.9;1;18.87
72.9;1;18.84
72.9;1;18.81
72.9;1;18.78
72.9;1;18.75
72.9;1;18.72
72.9;1;18.69
72.9;1;18.66
72.9;1;18.63
72.9;1;18.60
72.9;1;18.57
72.9;1;18.54
72.9;1;18.51
72.9;1;18.48
72.9;1;18.45
72.9;1;18.42
72.9;1;18.39
72.9;1;18.36
72.9;1;18.33
72.9;1;18.30
72.9;1;18.27
72.9;1;18.24
72.9;1;18.21
72.9;1;18.18
72.9;1;18.15
72.9;1;18.12
72.9;1;18.09
72.9;1;18.06
72.9;1;18.03
72.9;1;18.00
72.9;1;17.97
72.9;1;17.94
72.9;1;17.91
72.9;1;17.88
72.9;1;17.85
72.9;1;17.82
72.9;1;17.79
72.9;1;17.76
72.9;1;17.73
72.9;1;17.70
72.9;1;17.67
72.9;1;17.64
72.9;1;17.61
72.9;1;17.55
72.9;1;17.52
72.9;1;17.49
72.9;1;17.46
72.9;1;17.43
72.9;1;17.40
72.9;1;17.37
72.9;1;17.34
72.9;1;17.31
72.9;1;17.28
72.9;1;17.25
72.9;1;17.22
72.9;1;17.19
72.9;1;17.16
72.9;1;17.13
72.9;1;17.10
72.9;1;17.07
72.9;1;17.04
72.9;1;17.01
72.9;1;16.98
72.9;1;16.95
72.9;1;16.92
72.9;1;16.89
72.9;1;16.86
72.9;1;16.83
72.9;1;16.80
72.9;1;16.77
72.9;1;16.74
72.9;1;16.71
72.9;1;16.68
72.9;1;16.65
72.9;1;16.62
72.9;1;16.59
72.9;1;16.56
72.9;1;16.53
72.9;1;16.50
72.9;1;16.47
72.9;1;16.44
72.9;1;16.41
72.9;1;16.38
72.9;1;16.35
72.9;1;16.32
72.9;1;16.29
72.9;1;16.26
72.9;1;16.23
72.9;1;16.20
72.9;1;16.17
72.9;1;16.14
72.9;1;16.11
72.9;1;16.08
72.9;1;16.05
72.9;1;16.02
72.9;1;15.99
72.9;1;15.96
72.9;1;15.93
72.9;1;15.90
72.9;1;15.87
72.9;1;15.84
72.9;1;15.81
72.9;1;15.78
72.9;1;15.75
72.9;1;15.72
72.9;1;15.69
72.9;1;15.66
72.9;1;15.63
72.9;1;15.60
72.9;1;15.57
72.9;1;15.54
72.9;1;15.51
72.9;1;15.48
72.9;1;15.45
72.9;1;15.42
72.9;1;15.39
72.9;1;15.36
72.9;1;15.33
72.9;1;15.30
72.9;1;15.27
72.9;1;15.24
72.9;1;15.21
72.9;1;15.18
72.9;1;15.15
72.9;1;15.12
72.9;1;15.09
84;1;19.18
84;1;19.03
84;1;18.88
84;1;18.73
84;1;18.58
84;1;18.43
84;1;18.28
84;1;18.13
84;1;17.98
84;1;17.83
84;1;17.68
84;1;17.53
84;1;16.70
84;1;16.67
84;1;16.64
84;1;16.61
84;1;16.58
84;1;16.55
84;1;16.52
84;1;16.49
84;1;16.46
84;1;16.43
84;1;16.40
84;1;16.37
84;1;16.34
84;1;16.31
84;1;16.28
84;1;16.25
84;1;16.19
84;1;16.16
84;1;16.13
84;1;16.10
84;1;16.07
84;1;16.04
84;1;16.01
84;1;15.98
84;1;15.95
84;1;15.92
84;1;15.89
84;1;15.86
84;1;15.83
84;1;15.80
84;1;15.77
84;1;15.74
84;1;15.71
84;1;15.68
84;1;15.65
84;1;15.62
84;1;15.59
84;1;15.56
84;1;15.38
84;1;15.35
84;1;15.32
84;1;15.29
84;1;15.26
84;1;15.23
84;1;15.20
84;1;15.17
84;1;15.14
84;1;15.08
84;1;15.05
84;1;15.02
84;1;14.99
84;1;14.96
84;1;14.93
84;1;14.90
84;1;14.87
84;1;14.84
84;1;14.81
84;1;14.78
84;1;14.75
84;1;14.69
84;1;14.66
84;1;14.63
84;1;14.60
84;1;14.57
84;1;14.54
84;1;14.51
84;1;14.48
84;1;14.45
84;1;14.42
84;1;14.39
84;1;14.36
84;1;14.33
84;1;14.30
84;1;14.27
84;1;14.24
84;1;14.21
84;1;14.18
84;1;14.15
84;1;14.12
84;1;14.09
84;1;14.06
84;1;14.03
84;1;14.00
84;1;13.97
84;1;13.94
84;1;13.91
84;1;13.88
84;1;13.85
84;1;13.82
84;1;13.79
84;1;13.76
84;1;13.73
84;1;13.70
84;1;13.67
84;1;13.61
84;1;13.58
84;1;13.55
84;1;13.52
84;1;13.49
84;1;13.46
84;1;13.43
84;1;13.40
84;1;13.37
84;1;13.34
84;1;13.28
84;1;13.25
84;1;13.22
84;1;13.19
84;1;13.16
84;1;13.13
84;1;13.10
84;1;13.07
84;1;13.04
84;1;13.01
84;1;12.98
84;1;12.95
84;1;12.92
84;1;12.89
84;1;12.86
84;1;12.83
84;1;12.80
84;1;12.77
84;1;12.74
84;1;12.71
84;1;12.68
84;1;12.62
84;1;12.59
84;1;12.56
84;1;12.53
84;1;12.50
84;1;12.47
84;1;12.41
84;1;12.38
84;1;12.35
84;1;12.32
84;1;12.29
84;1;12.26
84;1;12.23
84;1;12.20
84;1;12.17
84;1;12.14
84;1;12.11
84;1;12.08
84;1;12.05
84;1;12.02
84;1;11.99
84;1;11.93
84;1;11.90
84;1;11.87
84;1;11.84
84;1;11.81
84;1;11.78
84;1;11.75
84;1;11.72
84;1;11.69
84;1;11.66
84;1;11.63
84;1;11.60
84;1;11.39
84;1;11.36
84;1;11.33
84;1;11.30
84;1;11.27
84;1;11.24
84;1;11.21
84;1;11.18
84;1;11.15
84;1;11.12
84;1;11.09
84;1;11.06
84;1;11.03
84;1;11.00
84;1;10.97
84;1;10.94
84;1;10.91
84;1;10.88
84;1;10.85
84;1;10.82
84;1;10.79
84;1;10.76
84;1;10.73
84;1;10.70
84;1;10.67
84;1;10.61
84;1;10.58
84;1;10.55
84;1;10.52
84;1;10.49
84;1;10.46
84;1;10.43
84;1;10.40
84;1;10.37
84;1;10.34
84;1;10.31
84;1;10.28
84;1;10.25
84;1;10.22
84;1;10.19
84;1;10.16
84;1;10.13
84;1;10.10
84;1;10.07
84;1;10.04
84;1;9.98
84;1;9.95
84;1;9.92
84;1;9.89
84;1;9.86
84;1;9.83
84;1;9.80
84;1;9.77
84;1;9.74
84;1;9.71
84;1;9.68
84;1;9.65
84;1;9.62
84;1;9.59
84;1;9.56
84;1;9.53
84;1;9.50
84;1;9.47
84;1;9.41
84;1;9.38
84;1;9.35
84;1;9.29
84;1;9.26
84;1;9.23
84;1;9.20
84;1;9.17
84;1;9.14
84;1;9.11
84;1;9.08
84;1;9.05
84;1;9.02
84;1;8.96
84;1;8.93
84;1;8.90
84;1;8.87
84;1;8.84
84;1;8.81
84;1;8.78
84;1;8.75
84;1;8.72
84;1;8.66
84;1;8.63
84;1;8.60
84;1;8.57
84;1;8.54
84;1;8.51
84;1;8.48
84;1;8.45
84;1;8.42
84;1;8.39
84;1;8.36
84;1;8.33
84;1;8.30
84;1;8.27
84;1;8.24
84;1;8.21
84;1;8.18
84;1;8.15
84;1;8.09
84;1;8.06
84;1;8.03
84;1;8.00
84;1;7.97
84;1;7.94
84;1;7.91
84;1;7.88
84;1;7.85
84;1;7.82
84;1;7.79
84;1;7.76
84;1;7.73
84;1;7.70
84;1;7.67
84;1;7.64
84;1;7.61
84;1;7.58
84;1;7.55
84;1;7.52
84;1;7.49
84;1;7.46
84;1;7.43
84;1;7.37
84;1;7.34
84;1;7.31
84;1;7.28
84;1;7.25
84;1;7.19
84;1;7.16
84;1;7.13
84;1;7.10
84;1;7.07
84;1;7.04
84;1;7.01
84;1;6.98
84;1;6.95
84;1;6.92
84;1;6.89
84;1;6.86
84;1;6.83
84;1;6.80
84;1;6.77
84;1;6.74
84;1;6.71
84;1;6.68
84;1;6.65
84;1;6.62
84;1;6.59
84;1;6.56
84;1;6.53
84;1;6.50
84;1;6.47
84;1;6.44
84;1;6.41
84;1;6.38
84;1;6.35
84;1;6.32
84;1;6.29
84;1;6.26
84;1;6.23
84;1;6.20
84;1;6.17
84;1;6.14
84;1;6.11
84;1;6.08
84;1;6.05
84;1;6.02
84;1;5.99
84;1;5.96
84;1;5.93
84;1;5.90
84;1;5.87
84;1;5.84
84;1;5.81
84;1;5.78
84;1;5.75
84;1;5.72
84;1;5.69
84;1;5.66
84;1;5.63
84;1;5.60
84;1;5.57
84;1;5.54
84;1;5.51
84;1;5.48
84;1;5.45
84;1;5.42
84;1;5.39
84;1;5.36
84;1;5.33
84;1;5.30
84;1;5.27
84;1;5.24
84;1;5.21
84;1;5.18
84;1;5.15
84;1;5.12
84;1;5.09
84;1;5.06
84;1;5.03
84;1;5.00
84;1;4.97
84;1;4.94
84;1;4.91
84;1;4.88
84;1;4.85
84;1;4.82
84;1;4.79
84;1;4.76
84;1;4.73
84;1;4.70
84;1;4.67
84;1;4.64
84;1;4.61
84;1;4.58
84;1;4.55
84;1;4.52
84;1;4.49
84;1;4.46
84;1;4.43
84;1;4.40
84;1;4.37
84;1;4.34
84;1;4.31
84;1;4.28
91.9;1;9.93
91.9;1;9.78
91.9;1;9.63
91.9;1;9.48
91.9;1;9.33
91.9;1;9.18
91.9;1;9.03
91.9;1;8.88
91.9;1;8.73
91.9;1;7.59
91.9;1;7.56
91.9;1;7.53
91.9;1;7.50
91.9;1;7.47
91.9;1;7.44
91.9;1;7.41
91.9;1;7.38
91.9;1;7.35
91.9;1;7.32
91.9;1;7.26
91.9;1;7.23
91.9;1;7.20
91.9;1;7.17
91.9;1;7.14
91.9;1;7.11
91.9;1;7.08
91.9;1;7.05
91.9;1;7.02
91.9;1;6.99
91.9;1;6.96
91.9;1;6.93
91.9;1;6.90
91.9;1;6.87
91.9;1;6.84
91.9;1;6.81
91.9;1;6.78
91.9;1;6.75
91.9;1;6.69
91.9;1;6.66
91.9;1;6.63
91.9;1;6.60
91.9;1;6.57
91.9;1;6.54
91.9;1;6.51
91.9;1;6.48
91.9;1;6.45
91.9;1;6.42
91.9;1;6.39
91.9;1;6.36
91.9;1;6.33
91.9;1;6.30
91.9;1;6.27
91.9;1;6.24
91.9;1;6.21
91.9;1;6.18
91.9;1;6.15
91.9;1;6.09
91.9;1;6.06
91.9;1;6.03
91.9;1;6.00
91.9;1;5.97
91.9;1;5.94
91.9;1;5.91
91.9;1;5.88
91.9;1;5.85
91.9;1;5.82
91.9;1;5.79
91.9;1;5.76
91.9;1;5.73
91.9;1;5.70
91.9;1;5.67
91.9;1;5.64
91.9;1;5.61
91.9;1;5.58
91.9;1;5.55
91.9;1;5.52
91.9;1;5.49
91.9;1;5.46
91.9;1;5.43
91.9;1;5.40
91.9;1;5.37
91.9;1;5.34
91.9;1;5.31
91.9;1;5.28
91.9;1;5.25
91.9;1;5.22
91.9;1;5.19
91.9;1;5.13
91.9;1;5.10
91.9;1;5.07
91.9;1;5.04
91.9;1;5.01
91.9;1;4.98
91.9;1;4.95
91.9;1;4.92
91.9;1;4.89
91.9;1;4.86
91.9;1;4.80
91.9;1;4.77
91.9;1;4.74
91.9;1;4.71
91.9;1;4.68
91.9;1;4.65
91.9;1;4.62
91.9;1;4.59
91.9;1;4.56
91.9;1;4.53
91.9;1;4.50
91.9;1;4.47
91.9;1;4.44
91.9;1;4.41
91.9;1;4.38
91.9;1;4.35
91.9;1;4.32
91.9;1;4.29
91.9;1;4.26
91.9;1;4.23
91.9;1;4.20
91.9;1;4.17
91.9;1;4.14
91.9;1;4.11
91.9;1;4.08
91.9;1;4.05
91.9;1;3.99
91.9;1;3.96
91.9;1;3.93
91.9;1;3.90
91.9;1;3.87
91.9;1;3.84
91.9;1;3.81
91.9;1;3.75
91.9;1;3.72
91.9;1;3.69
91.9;1;3.66
91.9;1;3.63
91.9;1;3.60
91.9;1;3.57
91.9;1;3.54
91.9;1;3.51
91.9;1;3.48
91.9;1;3.45
91.9;1;3.42
91.9;1;3.39
91.9;1;3.36
91.9;1;3.33
91.9;1;3.30
91.9;1;3.27
91.9;1;3.24
91.9;1;3.21
91.9;1;3.18
91.9;1;3.15
91.9;1;3.12
91.9;1;3.06
